90.89,56.458,-3.844,0.686,-0.72,0.106
91.217,56.115,-3.793,0.726,-0.679,0.107
91.562,55.792,-3.742,0.766,-0.633,0.107
91.928,55.49,-3.691,0.806,-0.583,0.107
92.312,55.212,-3.64,0.843,-0.528,0.106
92.713,54.961,-3.589,0.877,-0.468,0.105
93.131,54.738,-3.539,0.908,-0.406,0.102
93.564,54.544,-3.491,0.935,-0.341,0.1
94.009,54.382,-3.443,0.957,-0.274,0.096
94.465,54.251,-3.397,0.974,-0.207,0.093
94.929,54.153,-3.353,0.986,-0.14,0.089
95.399,54.086,-3.311,0.994,-0.074,0.084
95.873,54.051,-3.271,0.997,-0.01,0.08
96.348,54.046,-3.233,0.996,0.051,0.075
96.822,54.07,-3.197,0.992,0.109,0.071
97.295,54.122,-3.163,0.984,0.164,0.067
97.764,54.2,-3.131,0.974,0.216,0.063
98.228,54.303,-3.101,0.963,0.264,0.059
98.687,54.429,-3.073,0.949,0.31,0.055
99.139,54.576,-3.047,0.934,0.353,0.051
99.584,54.745,-3.023,0.918,0.394,0.048
100.022,54.932,-3.0,0.901,0.431,0.045
100.451,55.138,-2.979,0.883,0.467,0.042
100.872,55.36,-2.959,0.865,0.5,0.039
101.285,55.599,-2.94,0.846,0.531,0.037
101.688,55.852,-2.922,0.827,0.561,0.035
102.082,56.119,-2.906,0.808,0.589,0.033
102.467,56.399,-2.89,0.788,0.615,0.031
102.843,56.692,-2.876,0.768,0.64,0.029
103.209,56.997,-2.862,0.748,0.663,0.027
103.565,57.313,-2.849,0.727,0.686,0.026
103.912,57.64,-2.837,0.707,0.707,0.024
104.249,57.977,-2.825,0.687,0.727,0.023
104.576,58.323,-2.814,0.666,0.746,0.022
104.893,58.679,-2.804,0.644,0.764,0.02
105.2,59.043,-2.794,0.623,0.782,0.019
105.498,59.416,-2.785,0.602,0.799,0.018
105.784,59.796,-2.777,0.58,0.814,0.017
106.061,60.184,-2.769,0.558,0.83,0.015
106.327,60.58,-2.761,0.536,0.844,0.014
106.582,60.982,-2.755,0.513,0.858,0.012
106.827,61.391,-2.749,0.49,0.872,0.01
107.06,61.806,-2.744,0.466,0.885,0.008
107.282,62.228,-2.741,0.441,0.897,0.005
107.492,62.656,-2.738,0.416,0.91,0.003
107.69,63.089,-2.737,0.389,0.921,-0.001
107.876,63.528,-2.737,0.361,0.932,-0.005
108.048,63.973,-2.74,0.332,0.943,-0.01
108.206,64.422,-2.744,0.3,0.954,-0.016
108.349,64.877,-2.752,0.267,0.963,-0.022
108.476,65.336,-2.762,0.232,0.972,-0.03
108.587,65.799,-2.777,0.193,0.98,-0.04
108.679,66.267,-2.796,0.151,0.987,-0.052
108.751,66.737,-2.821,0.106,0.992,-0.066
108.801,67.21,-2.852,0.055,0.995,-0.082
108.827,67.684,-2.891,0.001,0.995,-0.101
108.828,68.158,-2.939,-0.057,0.991,-0.123
108.801,68.63,-2.998,-0.12,0.982,-0.148
108.743,69.098,-3.069,-0.186,0.967,-0.177
108.655,69.558,-3.153,-0.252,0.945,-0.207
108.535,70.009,-3.251,-0.317,0.918,-0.238
108.384,70.446,-3.365,-0.377,0.886,-0.27
108.204,70.869,-3.493,-0.429,0.852,-0.299
108.0,71.275,-3.636,-0.47,0.821,-0.325
107.776,71.666,-3.791,-0.501,0.793,-0.345
107.537,72.044,-3.955,-0.521,0.774,-0.36
107.288,72.412,-4.127,-0.531,0.764,-0.368
107.036,72.776,-4.302,-0.992,-0.115,-0.045
87.503,70.522,-5.18,-0.119,-0.987,0.109
87.447,70.051,-5.127,-0.089,-0.991,0.102
87.404,69.577,-5.078,-0.064,-0.993,0.096
87.373,69.102,-5.032,-0.041,-0.995,0.091
87.353,68.626,-4.989,-0.02,-0.996,0.087
87.344,68.15,-4.948,-0.001,-0.997,0.083
87.344,67.673,-4.908,0.018,-0.997,0.08
87.352,67.197,-4.87,0.037,-0.996,0.077
87.37,66.72,-4.833,0.054,-0.996,0.076
87.396,66.244,-4.796,0.073,-0.995,0.074
87.431,65.769,-4.761,0.091,-0.993,0.074
87.474,65.294,-4.726,0.109,-0.991,0.073
87.526,64.82,-4.691,0.129,-0.989,0.073
87.588,64.347,-4.656,0.148,-0.986,0.074
87.659,63.875,-4.62,0.168,-0.983,0.075
87.739,63.405,-4.585,0.188,-0.979,0.076
87.829,62.937,-4.549,0.209,-0.975,0.077
87.929,62.471,-4.512,0.231,-0.97,0.079
88.039,62.007,-4.474,0.253,-0.964,0.081
88.16,61.546,-4.435,0.276,-0.957,0.083
88.292,61.088,-4.395,0.3,-0.95,0.086
88.435,60.634,-4.354,0.326,-0.941,0.088
88.591,60.184,-4.312,0.352,-0.931,0.091
88.76,59.738,-4.269,0.38,-0.92,0.094
88.941,59.298,-4.224,0.409,-0.907,0.096
89.137,58.864,-4.178,0.44,-0.893,0.099
89.347,58.438,-4.131,0.472,-0.875,0.102
89.573,58.019,-4.082,0.507,-0.856,0.104
89.815,57.61,-4.032,0.542,-0.833,0.107
90.075,57.211,-3.981,0.58,-0.807,0.109
90.352,56.825,-3.929,0.618,-0.778,0.111
90.648,56.453,-3.876,0.658,-0.744,0.112
90.962,56.098,-3.823,0.699,-0.706,0.113
91.296,55.76,-3.769,0.739,-0.664,0.114
91.65,55.442,-3.714,0.779,-0.616,0.114
92.022,55.148,-3.66,0.818,-0.564,0.113
92.413,54.878,-3.606,0.854,-0.508,0.112
92.822,54.635,-3.552,0.887,-0.448,0.11
93.246,54.421,-3.5,0.917,-0.384,0.107
93.684,54.237,-3.448,0.942,-0.319,0.104
94.135,54.085,-3.399,0.962,-0.252,0.101
94.595,53.964,-3.351,0.978,-0.185,0.096
95.062,53.876,-3.304,0.989,-0.119,0.092
95.535,53.819,-3.26,0.995,-0.054,0.088
96.011,53.793,-3.219,0.997,0.008,0.083
96.487,53.796,-3.179,0.995,0.068,0.078
96.963,53.829,-3.141,0.989,0.125,0.074
97.436,53.888,-3.106,0.982,0.178,0.069
97.905,53.973,-3.073,0.971,0.229,0.065
98.369,54.083,-3.042,0.959,0.276,0.061
98.828,54.215,-3.013,0.945,0.321,0.057
99.28,54.368,-2.986,0.931,0.362,0.053
99.725,54.541,-2.96,0.915,0.401,0.05
100.162,54.733,-2.937,0.898,0.438,0.047
100.592,54.943,-2.914,0.88,0.473,0.044
101.012,55.169,-2.893,0.862,0.505,0.041
101.425,55.41,-2.874,0.844,0.535,0.039
101.828,55.666,-2.855,0.825,0.564,0.036
102.222,55.936,-2.838,0.806,0.591,0.034
102.608,56.219,-2.822,0.786,0.617,0.032
102.984,56.513,-2.806,0.767,0.641,0.03
103.35,56.82,-2.792,0.747,0.664,0.029
103.708,57.138,-2.778,0.727,0.686,0.027
104.055,57.466,-2.765,0.707,0.707,0.026
104.394,57.803,-2.753,0.687,0.726,0.024
104.722,58.151,-2.741,0.667,0.745,0.023
105.041,58.507,-2.73,0.646,0.763,0.022
105.349,58.872,-2.72,0.625,0.78,0.02
105.648,59.245,-2.71,0.604,0.797,0.019
105.937,59.626,-2.701,0.583,0.813,0.018
106.216,60.015,-2.693,0.561,0.827,0.016
106.484,60.41,-2.685,0.539,0.842,0.015
106.742,60.813,-2.678,0.517,0.856,0.013
106.989,61.222,-2.672,0.494,0.869,0.011
107.226,61.638,-2.667,0.471,0.882,0.009
107.451,62.06,-2.662,0.446,0.895,0.006
107.664,62.487,-2.659,0.422,0.907,0.004
107.866,62.921,-2.658,0.395,0.918,0.0
108.055,63.36,-2.657,0.368,0.93,-0.004
108.231,63.805,-2.659,0.339,0.941,-0.008
108.393,64.255,-2.663,0.309,0.951,-0.014
108.541,64.709,-2.67,0.276,0.961,-0.021
108.673,65.169,-2.68,0.241,0.97,-0.028
108.788,65.633,-2.693,0.203,0.978,-0.038
108.885,66.1,-2.711,0.162,0.986,-0.049
108.963,66.572,-2.735,0.117,0.991,-0.062
109.018,67.046,-2.764,0.067,0.995,-0.077
109.05,67.521,-2.801,0.013,0.995,-0.096
109.056,67.997,-2.847,-0.046,0.992,-0.117
109.034,68.471,-2.903,-0.11,0.984,-0.141
108.982,68.942,-2.97,-0.179,0.969,-0.169
108.896,69.405,-3.051,-0.249,0.948,-0.2
108.777,69.858,-3.147,-0.319,0.919,-0.232
108.625,70.297,-3.257,-0.385,0.884,-0.264
108.441,70.72,-3.384,-0.445,0.845,-0.295
108.228,71.124,-3.525,-0.495,0.807,-0.323
107.991,71.51,-3.679,-0.534,0.771,-0.347
107.736,71.879,-3.845,-0.561,0.743,-0.365
107.468,72.234,-4.019,-0.576,0.726,-0.376
107.193,72.581,-4.199,-0.582,0.719,-0.381
106.915,72.925,-4.381,-0.986,-0.16,-0.04
87.154,69.715,-5.18,-0.051,-0.993,0.103
87.129,69.23,-5.129,-0.031,-0.995,0.098
87.114,68.744,-5.081,-0.012,-0.996,0.093
87.108,68.258,-5.036,0.006,-0.996,0.09
87.111,67.771,-4.992,0.023,-0.996,0.086
87.123,67.285,-4.95,0.04,-0.996,0.084
87.142,66.798,-4.909,0.056,-0.995,0.082
87.17,66.312,-4.869,0.072,-0.994,0.081
87.205,65.827,-4.829,0.089,-0.993,0.08
87.248,65.342,-4.79,0.106,-0.991,0.08
87.3,64.857,-4.751,0.123,-0.989,0.08
87.36,64.374,-4.712,0.141,-0.987,0.08
87.429,63.892,-4.673,0.159,-0.984,0.081
87.507,63.411,-4.634,0.178,-0.981,0.082
87.594,62.932,-4.594,0.197,-0.977,0.084
87.69,62.455,-4.553,0.217,-0.972,0.086
87.795,61.98,-4.511,0.237,-0.967,0.088
87.911,61.507,-4.468,0.258,-0.962,0.09
88.038,61.038,-4.424,0.281,-0.955,0.093
88.175,60.571,-4.378,0.304,-0.948,0.096
88.323,60.108,-4.332,0.329,-0.939,0.099
88.484,59.649,-4.283,0.354,-0.93,0.102
88.657,59.195,-4.234,0.382,-0.918,0.105
88.843,58.746,-4.183,0.41,-0.906,0.108
89.044,58.304,-4.13,0.441,-0.891,0.111
89.259,57.869,-4.076,0.473,-0.874,0.113
89.49,57.442,-4.021,0.507,-0.854,0.116
89.738,57.025,-3.964,0.543,-0.831,0.119
90.003,56.619,-3.906,0.581,-0.805,0.121
90.287,56.226,-3.847,0.62,-0.775,0.123
90.59,55.847,-3.787,0.66,-0.741,0.124
90.912,55.485,-3.727,0.701,-0.702,0.125
91.255,55.142,-3.665,0.742,-0.659,0.126
91.617,54.821,-3.604,0.782,-0.61,0.125
91.999,54.522,-3.543,0.821,-0.557,0.124
92.4,54.25,-3.482,0.857,-0.5,0.123
92.819,54.006,-3.422,0.891,-0.439,0.12
93.254,53.792,-3.363,0.92,-0.374,0.117
93.703,53.609,-3.306,0.945,-0.308,0.114
94.164,53.459,-3.251,0.964,-0.241,0.109
94.635,53.341,-3.197,0.979,-0.174,0.105
95.114,53.256,-3.146,0.989,-0.108,0.1
95.597,53.203,-3.097,0.995,-0.044,0.095
96.082,53.182,-3.051,0.996,0.019,0.09
96.569,53.191,-3.007,0.993,0.077,0.085
97.054,53.229,-2.965,0.988,0.133,0.08
97.537,53.294,-2.927,0.98,0.186,0.075
98.015,53.385,-2.89,0.969,0.235,0.07
98.489,53.5,-2.856,0.957,0.282,0.066
98.956,53.637,-2.823,0.944,0.325,0.062
99.417,53.796,-2.793,0.929,0.366,0.058
99.871,53.975,-2.765,0.913,0.404,0.054
100.317,54.172,-2.739,0.897,0.44,0.051
100.755,54.387,-2.714,0.88,0.473,0.048
101.185,54.618,-2.69,0.862,0.505,0.045
101.606,54.865,-2.669,0.844,0.534,0.042
102.018,55.126,-2.648,0.826,0.562,0.039
102.422,55.4,-2.629,0.808,0.589,0.037
102.816,55.688,-2.611,0.789,0.613,0.035
103.202,55.987,-2.594,0.77,0.637,0.033
103.578,56.299,-2.577,0.751,0.66,0.031
103.945,56.621,-2.562,0.732,0.681,0.029
104.302,56.953,-2.548,0.712,0.701,0.028
104.65,57.296,-2.534,0.693,0.72,0.026
104.989,57.648,-2.521,0.673,0.739,0.025
105.318,58.009,-2.509,0.654,0.756,0.023
105.637,58.378,-2.498,0.634,0.773,0.022
105.947,58.756,-2.487,0.613,0.789,0.021
106.246,59.142,-2.477,0.593,0.805,0.019
106.536,59.535,-2.467,0.572,0.82,0.018
106.816,59.935,-2.459,0.551,0.834,0.016
107.085,60.343,-2.451,0.53,0.848,0.014
107.344,60.757,-2.444,0.508,0.861,0.013
107.592,61.178,-2.438,0.486,0.874,0.01
107.83,61.605,-2.433,0.463,0.886,0.008
108.056,62.038,-2.429,0.439,0.899,0.005
108.27,62.477,-2.426,0.414,0.91,0.002
108.472,62.921,-2.425,0.388,0.922,-0.002
108.662,63.372,-2.426,0.361,0.933,-0.006
108.838,63.827,-2.429,0.331,0.944,-0.011
109.0,64.288,-2.434,0.3,0.954,-0.017
109.146,64.754,-2.442,0.267,0.963,-0.024
109.277,65.225,-2.454,0.231,0.973,-0.032
109.39,65.7,-2.47,0.192,0.981,-0.042
109.483,66.179,-2.49,0.148,0.988,-0.054
109.555,66.661,-2.517,0.101,0.993,-0.068
109.605,67.146,-2.55,0.048,0.995,-0.084
109.628,67.632,-2.591,-0.011,0.995,-0.104
109.623,68.118,-2.642,-0.075,0.989,-0.126
109.586,68.601,-2.703,-0.147,0.977,-0.153
109.514,69.078,-2.778,-0.223,0.958,-0.182
109.405,69.546,-2.867,-0.302,0.929,-0.215
109.257,69.999,-2.972,-0.384,0.889,-0.249
109.07,70.433,-3.094,-0.461,0.84,-0.284
108.845,70.844,-3.233,-0.531,0.786,-0.318
108.586,71.227,-3.388,-0.589,0.73,-0.347
108.298,71.584,-3.557,-0.634,0.677,-0.373
107.988,71.915,-3.739,-0.664,0.637,-0.391
107.664,72.226,-3.93,-0.684,0.607,-0.404
107.329,72.522,-4.128,-0.692,0.594,-0.41
106.991,72.812,-4.328,-0.981,-0.188,-0.041
86.755,68.932,-5.18,0.002,-0.995,0.101
86.756,68.418,-5.127,0.017,-0.995,0.097
86.764,67.905,-5.077,0.031,-0.995,0.094
86.78,67.392,-5.029,0.045,-0.995,0.091
86.804,66.879,-4.981,0.06,-0.994,0.09
86.834,66.366,-4.935,0.074,-0.993,0.088
86.872,65.854,-4.89,0.088,-0.992,0.087
86.918,65.342,-4.845,0.103,-0.991,0.087
86.971,64.831,-4.8,0.118,-0.989,0.087
87.032,64.32,-4.754,0.134,-0.987,0.088
87.101,63.811,-4.709,0.15,-0.985,0.089
87.178,63.303,-4.663,0.166,-0.982,0.091
87.264,62.797,-4.616,0.183,-0.979,0.093
87.358,62.292,-4.568,0.201,-0.975,0.095
87.462,61.789,-4.519,0.219,-0.971,0.098
87.575,61.288,-4.469,0.239,-0.966,0.101
87.698,60.79,-4.417,0.259,-0.96,0.104
87.831,60.295,-4.363,0.28,-0.954,0.107
87.976,59.803,-4.308,0.302,-0.947,0.11
88.132,59.314,-4.251,0.326,-0.939,0.114
88.3,58.83,-4.193,0.351,-0.929,0.117
88.481,58.351,-4.132,0.378,-0.918,0.121
88.675,57.877,-4.07,0.407,-0.905,0.124
88.885,57.41,-4.006,0.437,-0.89,0.127
89.111,56.951,-3.94,0.471,-0.873,0.131
89.354,56.501,-3.873,0.506,-0.852,0.134
89.615,56.062,-3.804,0.543,-0.829,0.136
89.895,55.634,-3.734,0.582,-0.801,0.139
90.195,55.221,-3.662,0.623,-0.769,0.14
90.516,54.824,-3.59,0.665,-0.733,0.142
90.859,54.446,-3.517,0.708,-0.692,0.142
91.224,54.089,-3.443,0.751,-0.645,0.142
91.612,53.757,-3.37,0.792,-0.593,0.142
92.02,53.45,-3.297,0.832,-0.537,0.14
92.449,53.174,-3.224,0.869,-0.475,0.138
92.897,52.929,-3.154,0.902,-0.41,0.134
93.363,52.717,-3.084,0.931,-0.342,0.13
93.843,52.541,-3.017,0.954,-0.273,0.126
94.334,52.4,-2.952,0.972,-0.204,0.12
94.836,52.295,-2.89,0.984,-0.135,0.115
95.343,52.225,-2.831,0.992,-0.068,0.109
95.855,52.19,-2.775,0.995,-0.004,0.103
96.368,52.188,-2.722,0.994,0.057,0.097
96.88,52.218,-2.672,0.989,0.115,0.091
97.39,52.277,-2.625,0.982,0.169,0.085
97.897,52.364,-2.581,0.972,0.22,0.08
98.398,52.478,-2.54,0.961,0.268,0.075
98.893,52.616,-2.501,0.948,0.312,0.07
99.382,52.777,-2.465,0.933,0.353,0.066
99.864,52.959,-2.431,0.918,0.391,0.061
100.337,53.161,-2.4,0.902,0.428,0.057
100.803,53.381,-2.37,0.886,0.461,0.054
101.259,53.619,-2.342,0.869,0.493,0.05
101.707,53.873,-2.316,0.851,0.522,0.047
102.147,54.143,-2.292,0.834,0.55,0.044
102.577,54.426,-2.269,0.816,0.577,0.042
102.998,54.724,-2.247,0.798,0.601,0.039
103.409,55.034,-2.227,0.78,0.625,0.037
103.811,55.356,-2.208,0.762,0.647,0.035
104.204,55.69,-2.19,0.743,0.668,0.033
104.588,56.035,-2.173,0.725,0.688,0.031
104.961,56.39,-2.157,0.706,0.708,0.029
105.325,56.755,-2.142,0.687,0.726,0.028
105.68,57.129,-2.128,0.668,0.744,0.026
106.025,57.513,-2.114,0.649,0.76,0.024
106.36,57.905,-2.101,0.63,0.776,0.023
106.684,58.306,-2.09,0.611,0.792,0.021
106.999,58.714,-2.079,0.591,0.807,0.02
107.304,59.13,-2.068,0.571,0.821,0.018
107.599,59.553,-2.059,0.551,0.834,0.016
107.883,59.984,-2.051,0.53,0.848,0.015
108.156,60.421,-2.043,0.509,0.861,0.013
108.419,60.865,-2.037,0.488,0.873,0.01
108.67,61.315,-2.031,0.465,0.885,0.008
108.91,61.772,-2.027,0.442,0.897,0.005
109.138,62.235,-2.025,0.418,0.909,0.002
109.353,62.703,-2.024,0.392,0.92,-0.002
109.556,63.178,-2.025,0.366,0.931,-0.007
109.745,63.658,-2.028,0.337,0.941,-0.012
109.919,64.143,-2.035,0.307,0.951,-0.018
110.077,64.634,-2.044,0.274,0.961,-0.025
110.218,65.13,-2.056,0.239,0.971,-0.033
110.342,65.63,-2.073,0.2,0.979,-0.043
110.445,66.135,-2.095,0.157,0.986,-0.054
110.526,66.644,-2.123,0.109,0.992,-0.068
110.582,67.155,-2.158,0.056,0.995,-0.083
110.61,67.669,-2.201,-0.005,0.995,-0.102
110.608,68.182,-2.254,-0.071,0.99,-0.124
110.571,68.692,-2.318,-0.148,0.977,-0.151
110.495,69.196,-2.396,-0.231,0.956,-0.18
110.375,69.689,-2.489,-0.324,0.921,-0.215
110.208,70.164,-2.6,-0.42,0.872,-0.252
109.992,70.613,-2.729,-0.518,0.804,-0.291
109.724,71.028,-2.879,-0.608,0.723,-0.328
109.411,71.4,-3.049,-0.686,0.631,-0.363
109.058,71.726,-3.236,-0.746,0.54,-0.391
108.673,72.004,-3.437,-0.788,0.456,-0.413
108.267,72.239,-3.65,-0.814,0.393,-0.428
107.847,72.442,-3.871,-0.828,0.349,-0.438
107.42,72.622,-4.097,-0.834,0.328,-0.443
106.99,72.791,-4.326,-0.975,-0.218,-0.04
86.307,68.175,-5.18,0.041,-0.994,0.103
86.33,67.609,-5.121,0.052,-0.994,0.1
86.36,67.044,-5.064,0.063,-0.993,0.098
86.396,66.479,-5.008,0.075,-0.993,0.097
86.439,65.915,-4.954,0.087,-0.992,0.096
86.488,65.351,-4.899,0.099,-0.99,0.096
86.544,64.787,-4.844,0.111,-0.989,0.097
86.607,64.225,-4.789,0.124,-0.987,0.098
86.678,63.663,-4.734,0.138,-0.985,0.099
86.757,63.103,-4.677,0.152,-0.983,0.101
86.843,62.543,-4.62,0.167,-0.98,0.104
86.938,61.986,-4.56,0.182,-0.977,0.107
87.042,61.43,-4.499,0.198,-0.974,0.11
87.154,60.876,-4.437,0.214,-0.97,0.114
87.276,60.324,-4.372,0.232,-0.966,0.118
87.408,59.775,-4.305,0.251,-0.96,0.122
87.551,59.229,-4.236,0.271,-0.954,0.126
87.705,58.686,-4.164,0.293,-0.947,0.13
87.871,58.147,-4.09,0.316,-0.939,0.135
88.051,57.613,-4.013,0.341,-0.93,0.139
88.245,57.084,-3.934,0.369,-0.918,0.143
88.455,56.562,-3.853,0.4,-0.905,0.147
88.682,56.047,-3.769,0.433,-0.889,0.151
88.929,55.542,-3.683,0.468,-0.87,0.155
89.195,55.047,-3.595,0.507,-0.848,0.158
89.483,54.565,-3.505,0.548,-0.821,0.16
89.795,54.098,-3.414,0.591,-0.79,0.163
90.131,53.649,-3.322,0.637,-0.753,0.164
90.493,53.22,-3.228,0.683,-0.711,0.165
90.882,52.816,-3.135,0.73,-0.663,0.165
91.297,52.439,-3.041,0.777,-0.608,0.163
91.739,52.093,-2.948,0.821,-0.547,0.161
92.206,51.781,-2.857,0.862,-0.481,0.158
92.696,51.508,-2.767,0.899,-0.411,0.153
93.207,51.274,-2.68,0.93,-0.337,0.148
93.736,51.082,-2.595,0.955,-0.262,0.142
94.278,50.933,-2.515,0.973,-0.187,0.135
94.832,50.827,-2.438,0.985,-0.114,0.128
95.392,50.762,-2.365,0.992,-0.044,0.121
95.956,50.737,-2.296,0.993,0.023,0.113
96.521,50.75,-2.232,0.991,0.086,0.106
97.084,50.8,-2.172,0.984,0.145,0.099
97.644,50.882,-2.116,0.976,0.199,0.092
98.199,50.995,-2.063,0.964,0.25,0.086
98.747,51.137,-2.014,0.952,0.296,0.08
99.289,51.306,-1.969,0.938,0.34,0.075
99.822,51.499,-1.926,0.923,0.379,0.07
100.347,51.715,-1.886,0.907,0.417,0.065
100.862,51.952,-1.85,0.89,0.451,0.061
101.369,52.209,-1.815,0.874,0.483,0.056
101.866,52.484,-1.783,0.857,0.513,0.053
102.353,52.776,-1.753,0.839,0.541,0.049
102.83,53.084,-1.725,0.822,0.568,0.046
103.298,53.406,-1.699,0.804,0.593,0.043
103.755,53.744,-1.674,0.786,0.616,0.041
104.202,54.094,-1.651,0.769,0.639,0.038
104.639,54.457,-1.629,0.751,0.66,0.036
105.067,54.833,-1.609,0.733,0.68,0.034
105.483,55.219,-1.59,0.715,0.699,0.032
105.89,55.617,-1.572,0.697,0.717,0.03
106.286,56.024,-1.555,0.678,0.734,0.028
106.672,56.442,-1.539,0.66,0.751,0.026
107.047,56.869,-1.524,0.642,0.767,0.024
107.412,57.305,-1.511,0.623,0.782,0.023
107.767,57.75,-1.498,0.604,0.796,0.021
108.11,58.203,-1.486,0.585,0.811,0.019
108.443,58.664,-1.475,0.566,0.824,0.017
108.765,59.133,-1.465,0.547,0.837,0.016
109.076,59.609,-1.456,0.527,0.85,0.014
109.376,60.092,-1.448,0.506,0.862,0.011
109.664,60.583,-1.442,0.486,0.874,0.009
109.94,61.08,-1.437,0.464,0.886,0.006
110.204,61.584,-1.433,0.442,0.897,0.003
110.455,62.094,-1.431,0.419,0.908,0.0
110.694,62.61,-1.431,0.395,0.919,-0.004
110.918,63.133,-1.433,0.369,0.929,-0.008
111.128,63.661,-1.438,0.342,0.94,-0.013
111.323,64.196,-1.445,0.313,0.949,-0.019
111.501,64.736,-1.456,0.282,0.959,-0.026
111.662,65.281,-1.471,0.249,0.968,-0.033
111.803,65.832,-1.489,0.212,0.976,-0.042
111.924,66.387,-1.513,0.172,0.984,-0.052
112.021,66.947,-1.543,0.128,0.99,-0.064
112.094,67.51,-1.579,0.078,0.994,-0.077
112.138,68.075,-1.623,0.023,0.995,-0.093
112.151,68.641,-1.676,-0.039,0.993,-0.112
112.129,69.206,-1.74,-0.11,0.985,-0.133
112.067,69.766,-1.816,-0.191,0.969,-0.159
111.958,70.316,-1.906,-0.282,0.941,-0.188
111.798,70.851,-2.013,-0.384,0.896,-0.222
111.58,71.361,-2.139,-0.496,0.828,-0.261
111.298,71.831,-2.288,-0.613,0.73,-0.302
110.95,72.246,-2.459,-0.724,0.598,-0.343
110.539,72.586,-2.654,-0.815,0.439,-0.378
110.076,72.835,-2.869,-0.874,0.271,-0.404
109.58,72.989,-3.098,-0.901,0.112,-0.418
109.067,73.053,-3.336,-0.906,-0.015,-0.424
108.552,73.044,-3.577,-0.898,-0.111,-0.425
108.042,72.981,-3.819,-0.889,-0.17,-0.425
107.536,72.885,-4.061,-0.883,-0.2,-0.425
107.034,72.771,-4.302,-0.969,-0.243,-0.04
85.813,67.447,-5.18,0.069,-0.992,0.107
85.873,66.571,-5.085,0.079,-0.991,0.105
85.944,65.694,-4.992,0.091,-0.99,0.105
86.024,64.819,-4.899,0.104,-0.989,0.107
86.116,63.945,-4.805,0.117,-0.987,0.109
86.219,63.073,-4.708,0.132,-0.985,0.113
86.336,62.203,-4.608,0.147,-0.982,0.118
86.466,61.335,-4.504,0.163,-0.979,0.124
86.61,60.47,-4.395,0.181,-0.975,0.13
86.77,59.608,-4.28,0.2,-0.97,0.137
86.946,58.751,-4.159,0.222,-0.964,0.144
87.142,57.898,-4.031,0.247,-0.957,0.152
87.36,57.052,-3.897,0.276,-0.948,0.159
87.604,56.215,-3.756,0.31,-0.936,0.166
87.878,55.387,-3.609,0.35,-0.921,0.173
88.187,54.574,-3.456,0.397,-0.9,0.179
88.538,53.778,-3.299,0.45,-0.874,0.184
88.936,53.006,-3.136,0.511,-0.839,0.188
89.387,52.265,-2.97,0.578,-0.794,0.19
89.898,51.563,-2.802,0.649,-0.736,0.191
90.471,50.913,-2.633,0.723,-0.664,0.19
91.109,50.326,-2.465,0.795,-0.578,0.187
91.811,49.816,-2.3,0.86,-0.477,0.181
92.571,49.395,-2.14,0.915,-0.366,0.172
93.379,49.071,-1.989,0.955,-0.251,0.16
94.222,48.85,-1.847,0.979,-0.138,0.148
95.087,48.728,-1.717,0.99,-0.031,0.134
95.962,48.701,-1.598,0.99,0.067,0.121
96.837,48.76,-1.491,0.982,0.154,0.109
97.705,48.896,-1.394,0.968,0.231,0.098
98.56,49.1,-1.308,0.95,0.299,0.088
99.4,49.364,-1.23,0.93,0.359,0.079
100.222,49.68,-1.16,0.909,0.412,0.071
101.025,50.044,-1.097,0.886,0.459,0.064
101.808,50.45,-1.041,0.863,0.502,0.058
102.57,50.894,-0.99,0.84,0.541,0.052
103.312,51.372,-0.944,0.816,0.576,0.047
104.033,51.881,-0.902,0.792,0.609,0.043
104.733,52.419,-0.864,0.769,0.638,0.039
105.413,52.983,-0.83,0.745,0.666,0.035
106.071,53.572,-0.799,0.721,0.692,0.032
106.709,54.183,-0.77,0.698,0.716,0.029
107.325,54.816,-0.744,0.674,0.739,0.027
107.92,55.468,-0.721,0.65,0.76,0.024
108.495,56.14,-0.699,0.626,0.78,0.022
109.048,56.829,-0.68,0.602,0.798,0.019
109.58,57.534,-0.663,0.577,0.816,0.017
110.09,58.256,-0.649,0.553,0.833,0.014
110.578,58.992,-0.636,0.528,0.849,0.012
111.045,59.743,-0.626,0.502,0.865,0.009
111.489,60.507,-0.618,0.476,0.879,0.005
111.91,61.284,-0.613,0.449,0.893,0.002
112.306,62.074,-0.612,0.421,0.907,-0.002
112.679,62.875,-0.614,0.392,0.92,-0.007
113.025,63.688,-0.62,0.361,0.932,-0.012
113.344,64.512,-0.631,0.329,0.944,-0.018
113.634,65.347,-0.647,0.294,0.955,-0.025
113.894,66.191,-0.668,0.257,0.966,-0.032
114.122,67.045,-0.697,0.219,0.975,-0.04
114.315,67.907,-0.732,0.177,0.983,-0.048
114.472,68.775,-0.775,0.134,0.989,-0.057
114.59,69.65,-0.826,0.089,0.994,-0.066
114.669,70.528,-0.884,0.043,0.996,-0.074
114.706,71.408,-0.949,-0.003,0.997,-0.081
114.703,72.289,-1.021,-0.049,0.995,-0.086
114.66,73.168,-1.097,-0.091,0.992,-0.089
114.58,74.045,-1.175,-0.129,0.988,-0.088
114.466,74.918,-1.253,-0.161,0.984,-0.082
114.324,75.787,-1.325,-0.186,0.98,-0.072
114.159,76.653,-1.389,-0.205,0.977,-0.058
